id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
847844355.0,2008-07-02,00:38:23,source-001,لجنة أممية تحذر من تدهور أوضاع حقوق الإنسان بفلسطين:  http://tinyurl.com/6ogxvl,[],negative,0.7192224860191345,anger,0.4709287583827972,3333_أممية_شاحنات_مسؤولة_برعاية
847805173.0,2008-07-01,23:38:00,source-001,قاعدة المغرب تهدد بضرب المصالح الأميركية:  http://tinyurl.com/5fulk7,[],negative,0.9766629338264464,anger,0.9404075145721436,2750_للمصالح_السويسري_المصالح_راعي
847805043.0,2008-07-01,23:37:49,source-001,انطلاق الجولة الثالثة من المفاوضات السورية الإسرائيلية:  http://tinyurl.com/3rz6gs,[],neutral,0.9944416880607604,joy,0.4506743848323822,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
847804993.0,2008-07-01,23:37:44,source-001,مستشار لخامنئي ينتقد نجاد بشكل ضمني:  http://tinyurl.com/3ws8qy,[],neutral,0.7841883897781372,anger,0.6601219177246094,1586_نجاد_احمدي_أحمدي_روحاني
847804936.0,2008-07-01,23:37:40,source-001,احتفالية الأرض بجزيرة سادو اليابانية:  http://tinyurl.com/5xlfoy,[],neutral,0.9711391925811768,joy,0.9517908692359924,-1_أردوغان_الأسد_الشعب_ترمب
847785361.0,2008-07-01,23:08:18,source-001,فرنسا تتولى رئاسة الاتحاد الأوروبي وسط تحديات كبيرة:  http://tinyurl.com/4xyn9t,[],neutral,0.9863096475601196,surprise,0.4536938965320587,3739_تتولى_الدورية_رئاسة_منصب
847785314.0,2008-07-01,23:08:14,source-001,سيمور هيرش: واشنطن مهدت لشن الحرب على إيران:  http://tinyurl.com/5sywww,[],negative,0.8450043201446533,anger,0.9074522256851196,3134_ديمي_اميل_هيرش_مور
847680981.0,2008-07-01,20:37:12,source-001,استعادة آثار مصرية من بريطانيا يفوق عمرها 2000 عام:  http://tinyurl.com/6dtdqb,[],neutral,0.7410330772399902,joy,0.8075907230377197,-1_أردوغان_الأسد_الشعب_ترمب
847662790.0,2008-07-01,20:10:12,source-001,القمة الأفريقية تختتم اليوم بشرم الشيخ:  http://tinyurl.com/4z2b6p,[],neutral,0.9937227368354796,joy,0.7520099878311157,3685_ومعرض_للاتصالات_إيجبس_بشرم
847662715.0,2008-07-01,20:10:07,source-001,المرضى يشتكون من أن الأطباء يتحدثون ولا يستمعون:  http://tinyurl.com/3rl3tf,[],negative,0.9538341760635376,disgust,0.946120262145996,-1_أردوغان_الأسد_الشعب_ترمب
847662606.0,2008-07-01,20:09:58,source-001,"خبير يحذر من نقل ""خردة"" أوروبا النووية إلى الدول العربية:  http://tinyurl.com/4pa4vo",[],negative,0.9230932593345642,anger,0.8625386953353882,3182_زيت_الزيتون_والمقلد_زيتون
847621771.0,2008-07-01,19:06:43,source-001,تقرير: الإرهاب يهدد بريطانيا لثلاثة عقود قادمة:  http://tinyurl.com/632fgo,[],negative,0.7583292722702026,anger,0.5212566256523132,2030_بإعلان_معتقليها_هدنة_الأضحى
847587314.0,2008-07-01,18:06:33,source-001,أوروبا تتيح لمرضاها استعادة تكاليف علاجهم بالخارج:  http://tinyurl.com/5pzfcn,[],neutral,0.9106097221374512,sadness,0.3848565816879272,-1_أردوغان_الأسد_الشعب_ترمب
847571340.0,2008-07-01,17:35:34,source-001,"ولايات ألمانية تعتزم حظر عمليات ""القتل الرحيم"" التجارية:  http://tinyurl.com/6rydmt",[],neutral,0.914146900177002,anger,0.4986936748027801,198_النقاب_بيغيدا_الحجاب_ارتداء
847571229.0,2008-07-01,17:35:21,source-001,تأجيل محاكمة مدير مكتب الجزيرة بالمغرب إلى الجمعة:  http://tinyurl.com/4dfch5,[],neutral,0.9836310148239136,sadness,0.3585151731967926,2136_بالمغرب_غامضة_ظروف_حضوره
847571129.0,2008-07-01,17:35:11,source-001,إصابة فلسطينية برصاص الاحتلال وفتح معبر رفح جزئيا:  http://tinyurl.com/56z4fz,[],negative,0.7798166871070862,sadness,0.6899247169494629,201_رفح_معبر_الاتجاهين_البري
847570951.0,2008-07-01,17:34:51,source-001,نظر دعوى حظر الحزب الحاكم بتركيا واعتقال انقلابيين محتملين: بدأت المحكمة الدستورية في تركيا النظر في دعو..  http://tinyurl.com/4nkulx,[],neutral,0.9872385263442992,anger,0.547477662563324,33_الانقلاب_الفاشلة_الفاشل_والتنمية
847531861.0,2008-07-01,16:06:39,source-001,جمعيات حقوقية عربية ودولية تراقب محاكمة الجزيرة بالرباط:  http://tinyurl.com/668k8c,[],neutral,0.8941949009895325,anger,0.5587766170501709,-1_أردوغان_الأسد_الشعب_ترمب
847531855.0,2008-07-01,16:06:37,source-001,أوروبا تضع 180 شرطا لانضمام البوسنة لاتحادها:  http://tinyurl.com/3uwlbr,[],neutral,0.9935352802276612,surprise,0.5462186336517334,2237_ألبانيا_ومقدونيا_لانضمام_صربيا
847531842.0,2008-07-01,16:06:35,source-001,طلب بحجب الثقة عن الحكومة يضع موريتانيا بمفترق طرق:  http://tinyurl.com/6fwzun,[],negative,0.8165239691734314,anger,0.6514936685562134,156_موريتانيا_الموريتاني_الموريتانية_ولد
847531763.0,2008-07-01,16:06:24,source-001,الصين توبخ اليابان لتفتيشها جزرا متنازعا عليها:  http://tinyurl.com/6hoump,[],negative,0.7762036323547363,anger,0.702468991279602,370_متنازع_المتنازع_جزر_صينية
847531739.0,2008-07-01,16:06:19,source-001,أنور إبراهيم يتهم قائد الشرطة والمدعي العام بتلفيق محاكمته:  http://tinyurl.com/5bs2we,[],negative,0.5982877612113953,anger,0.92576003074646,5_مبارك_التخابر_محاكمة_مرسي
847493534.0,2008-07-01,14:36:01,source-001,سرقة بقايا قديسين من كاتدرائية إيسن بألمانيا:  http://tinyurl.com/5uyxae,[],negative,0.6886872053146362,sadness,0.4503071904182434,398_نوتردام_كاتدرائية_نانت_الحريق
847493491.0,2008-07-01,14:35:55,source-001,الرباط تحاكم مدير مكتب الجزيرة في المغرب:  http://tinyurl.com/4tkvqe,[],neutral,0.9728398323059082,anger,0.7595361471176147,2669_وهران_الرباط_تتمس_لقنصل
847444109.0,2008-07-01,12:34:56,source-001,المحكمة الدستورية التركية تبدأ النظر في حظر العدالة والتنمية:  http://tinyurl.com/5kkes5,[],neutral,0.7300534844398499,anger,0.7500200271606445,1698_الدوائر_الدستورية_ببطلان_الطعون
847444079.0,2008-07-01,12:34:51,source-001,واشنطن تنفي تدخلها بصياغة عقود نفط العراق: نفت واشنطن أي دور لها في صياغة عقود نفطية بين العراق وشركات أ..  http://tinyurl.com/6d8kcy,[],neutral,0.813798725605011,anger,0.7225539088249207,332_موبيل_إكسون_القرنة_برميل
847419412.0,2008-07-01,11:35:45,source-001,انتخاب موسى تويبو رئيسا لجزيرة أنجوان:  http://tinyurl.com/658xkl,[],neutral,0.9935038685798644,joy,0.7684400081634521,-1_أردوغان_الأسد_الشعب_ترمب
847419386.0,2008-07-01,11:35:41,source-001,بغداد تسمح بدخول شركات أجنبية للقطاع النفطي: قال وزير النفط العراقي حسين الشهرستاني إن وزارته فتحت الباب..  http://tinyurl.com/5chmlf,[],neutral,0.8996802568435669,anger,0.502511739730835,332_موبيل_إكسون_القرنة_برميل
847419359.0,2008-07-01,11:35:37,source-001,السداسية تستعد لاجتماع بالصين لبحث نووي كوريا الشمالية:  http://tinyurl.com/5zbgrf,[],neutral,0.9963743090629578,surprise,0.4314457178115845,4_الشمالية_كوريا_يانغ_بيونغ
847392135.0,2008-07-01,10:35:09,source-001,زيمبابوي تستحوذ على المشاورات الختامية للقمة الأفريقية:  http://tinyurl.com/56yfs5,[],neutral,0.9966268539428712,surprise,0.3246697783470154,2189_داغ_همرشولد_هامرشولد_هامرشلد
847377872.0,2008-07-01,10:04:24,source-001,نقابة الصحفيين التونسيين تنتقد تأسيس نقابة حكومية موازية :  http://tinyurl.com/4rz5dp,[],neutral,0.6916682124137878,anger,0.7597055435180664,0_تونس_التونسية_التونسي_الغنوشي
847299022.0,2008-07-01,07:36:19,source-001,بوش يوقع مشروع قانون لتمويل حربي العراق وأفغانستان:  http://tinyurl.com/48xwpn,[],neutral,0.9946537017822266,anger,0.3780224025249481,3810_وأفغانستان_كلفت_تريليونات_تكلفة
847284368.0,2008-07-01,07:07:59,source-001,واشنطن توجه تهما للناشري أبرزها تنظيم هجوم كول:  http://tinyurl.com/3mgcu9,[],negative,0.8585770130157471,anger,0.7734942436218262,4248_المدمرة_كول_ديوتي_ماسون
847257712.0,2008-07-01,06:14:32,source-001,إسرائيل تغلق المعابر التجارية مع غزة: أفاد مراسل الجزيرة بغزة أن إسرائيل قررت إغلاق المعابر التجارية مع ..  http://tinyurl.com/4cm8vf,[],negative,0.6244637966156006,sadness,0.3735436499118805,2798_حدوده_المعابر_التهريب_لغلق
847257550.0,2008-07-01,06:14:15,source-001,صلاحيات الرئيس لا تكفي لحل عقدة تشكيل الحكومة اللبنانية:  http://tinyurl.com/4d6c4l,[],negative,0.913872241973877,surprise,0.3074901401996612,28_عون_الحريري_باسيل_الاستشارات
904244133.0,2008-08-31,02:13:35,source-002,شالكه ينتزع صدارة البوندسليغا ودورتموند يواصل زحفه نحو القمة  http://tinyurl.com/56t5d4,[],neutral,0.8246256709098816,joy,0.336774468421936,117_بايرن_ميونيخ_دورتموند_البوندسليغا
904140211.0,2008-08-30,23:42:52,source-002,ايطاليا تعتذر لليبيا عن حقبة الاستعمار وتعوضها بمليارات الدولارات  http://tinyurl.com/62chj6,[],negative,0.840552568435669,joy,0.3756611347198486,371_الاستعمار_رفات_جماجم_مقاومين
904094082.0,2008-08-30,22:42:44,source-002,"فيلمان ألمانيان ينافسان على ذهب ""دورة يوسف شاهين"" في مهرجان البندقية  http://tinyurl.com/6g8w8o",[],neutral,0.9435979127883912,joy,0.723776638507843,125_السينمائي_مهرجان_لمهرجان_للفيلم
903923772.0,2008-08-30,18:43:18,source-002,جدل سياسي حول مهام الجنود الألمان في أفغانستان بعد مقتل ثلاثة مدنيين أفغان  http://tinyurl.com/5r68ma,[],neutral,0.5760286450386047,anger,0.4024792313575744,3198_للقتال_أفغان_تجند_تجنيد
903893559.0,2008-08-30,17:42:27,source-002,الشاشات المسطحة تستحوذ على المعرض الدولي لالكترونيات في برلين  http://tinyurl.com/68mq97,[],neutral,0.8918819427490234,joy,0.3393841385841369,1156_تشات_رواد_الرواد_سناب
903844476.0,2008-08-30,15:43:43,source-002,تعليقات الصحف الألمانية 30 أغسطس/آب 2008  http://tinyurl.com/5nmpjg,[],neutral,0.9921485185623168,joy,0.3888112306594848,516_تعليقات_الصحف_الألمانية_ساخرة
903844470.0,2008-08-30,15:43:41,source-002,التحجر الديني وقوانين الهجرة تعيق اندماج المسلمين في أوروبا  http://tinyurl.com/6mh68j,[],negative,0.940825581550598,anger,0.7951540350914001,5180_حربه_تعيق_المنخفضة_تحديا
903268092.0,2008-08-30,01:14:51,source-002,مذكرة تفاهم لبناء شبكة خطوط حديدية في قطر بمساعدة ألمانية  http://tinyurl.com/5nmd4b,[],neutral,0.9740917086601256,joy,0.6751831769943237,663_تفاهم_شأن_التباحث_مذكرة
903175809.0,2008-08-29,23:43:45,source-002,لوف يتمسك باللاعبين المخضرمين في تشكيلة المنتخب الألماني  http://tinyurl.com/5kgs45,[],neutral,0.969904363155365,surprise,0.4212570488452911,3555_لوف_المانشافت_يواخيم_يواكيم
902952523.0,2008-08-29,20:43:56,source-002,مجلس مدينة كولونيا يحسم الجدل بالموافقة على بناء أكبر مسجد في أوروبا  http://tinyurl.com/5czjvp,[],neutral,0.973745048046112,surprise,0.534849226474762,1779_وحكومة_بالموافقة_تصديق_التصديق
902952503.0,2008-08-29,20:43:55,source-002,"""اندماج المسلمين يساهم في تصحيح صورة الإسلام في ألمانيا""  http://tinyurl.com/5pcmnn",[],positive,0.8698318600654602,joy,0.5759168863296509,4061_الخطأ_نعتذر_تصحيح_الملاحظة
902831419.0,2008-08-29,18:44:56,source-002,"بعد شرائها ""سويس أير""...لوفتهانزا تسعى للاستحواذ على النمساوية والبلجيكية  http://tinyurl.com/63a5k2",[],neutral,0.9302412867546082,anger,0.3584547936916351,4866_لوفتهانزا_والمفوضية_إنقاذ_حزمة
902684753.0,2008-08-29,14:44:30,source-002,تعليقات الصحف الألمانية 29 أغسطس/آب 2008  http://tinyurl.com/5lgr63,[],neutral,0.9921485185623168,joy,0.3888112306594848,516_تعليقات_الصحف_الألمانية_ساخرة
902684748.0,2008-08-29,14:44:30,source-002,باراك اوباما يقبل ترشيحه رسميا من الحزب الديمقراطي  http://tinyurl.com/57bw3k,[],neutral,0.9904420971870422,surprise,0.3289316594600677,43_رومني_التمهيدية_ساندرز_كلينتون
902652433.0,2008-08-29,13:44:03,source-002,انطلاق مسابقة دويتشه فيله العالمية للمدونات وسط اهتمام خاص بالقارة السمراء  http://tinyurl.com/6jnw9l,[],neutral,0.9430435299873352,joy,0.9088467955589294,4309_فيله_دويتشه_لدويتشه_تسايتونغ
901828204.0,2008-08-28,22:18:10,source-002,الاتحاد الأوروبي يلوح بفرض عقوبات على روسيا وموسكو تقلل من أهميتها  http://tinyurl.com/5oo5lv,[],negative,0.915899693965912,anger,0.6263521313667297,-1_أردوغان_الأسد_الشعب_ترمب
901828147.0,2008-08-28,22:18:07,source-002,ولاية سكسونيا السفلى – ازدهار اقتصادي وفني  http://tinyurl.com/643lwc,[],positive,0.9136632084846495,joy,0.736427903175354,5497_ازدهار_يترجم_شعراء_الترجمة
901537859.0,2008-08-28,17:14:38,source-002,الديمقراطيون يتوجون باراك أوباما لخوض انتخابات الرئاسة الأمريكية  http://tinyurl.com/644njm,[],neutral,0.9705260396003724,joy,0.5981341004371643,43_رومني_التمهيدية_ساندرز_كلينتون
901537852.0,2008-08-28,17:14:37,source-002,مدرسة ألمانية لتدريس فنون الغزل واستراتيجياته  http://tinyurl.com/5qhjya,[],neutral,0.9554437398910522,joy,0.8675960302352905,2399_العتيقة_نابل_بوسعيد_التبوريدة
901422990.0,2008-08-28,13:42:49,source-002,تعليقات الصحف الألمانية 28 أغسطس/ آب 2008  http://tinyurl.com/6jl8z6,[],neutral,0.9915828108787536,joy,0.4586369693279266,516_تعليقات_الصحف_الألمانية_ساخرة
900856346.0,2008-08-28,01:43:47,source-002,شباب عرب ويهود في ضيافة برلمان ولاية راينلاند بفالتس  http://tinyurl.com/6s9frp,[],neutral,0.9909539818763732,joy,0.7360444068908691,-1_أردوغان_الأسد_الشعب_ترمب
900797830.0,2008-08-28,00:43:45,source-002,استثمارات الدول النامية عامل محرك لديناميكية الاقتصاد العالمي  http://tinyurl.com/6pk9zw,[],positive,0.7585848569869995,surprise,0.2827369272708893,4177_النامية_وتقاسم_البلدان_الجزرية
900797813.0,2008-08-28,00:43:44,source-002,"دايملر تشتري حصة كرايسلر في شركة صينية وأدوي تطوّر ""إيه 6 كلاس""  http://tinyurl.com/593aa9",[],neutral,0.9225731492042542,surprise,0.652507483959198,-1_أردوغان_الأسد_الشعب_ترمب
900402947.0,2008-08-27,18:14:05,source-002,برلين تؤكد مقتل أحد جنودها وإصابة ثلاثة آخرين في هجموم بشمال أفغانستان  http://tinyurl.com/64tgz5,[],neutral,0.9588024616241456,anger,0.4034408628940582,937_جنودها_إماراتيين_استشهاد_إماراتي
900280512.0,2008-08-27,14:43:07,source-002,تعليقات الصحف الألمانية 27 أغسطس/ آب 2008  http://tinyurl.com/5ax5su,[],neutral,0.9915828108787536,joy,0.4586369693279266,516_تعليقات_الصحف_الألمانية_ساخرة
900232771.0,2008-08-27,13:13:44,source-002,مطالب بتوسيع صلاحيات البحرية الألمانية لمواجهة القرصنة في القرن الأفريقي  http://tinyurl.com/5bbqdc,[],neutral,0.9757941961288452,anger,0.6271194219589233,5043_القرصنة_القراصنة_بالصومال_عمليته
899412672.0,2008-08-26,21:14:38,source-002,انتقادات ألمانية ودولية لاعتراف روسيا باستقلال إقليمي أبخازيا وأوسيتيا الجنوبية  http://tinyurl.com/69y5eb,[],neutral,0.6271254420280457,anger,0.7616163492202759,36_كييف_دونيتسك_أوكرانيا_اوكرانيا
899350365.0,2008-08-26,20:15:40,source-002,بون تستضيف معرضا عن الإمبراطورية الرومانية وغزو البربر لها  http://tinyurl.com/55jz2t,[],neutral,0.9915350675582886,joy,0.5699759721755981,5393_أبوابه_للزوار_يفتح_المتحف
899265184.0,2008-08-26,18:44:05,source-002,انكماش الناتج المحلي وتراجع ثقة المستثمرين في الاقتصاد الألماني  http://tinyurl.com/5mcld5,[],negative,0.6436178088188171,sadness,0.3259341716766357,55_الفائدة_انكماش_يخفض_يبقي
899167175.0,2008-08-26,16:14:36,source-002,""" العرب يأتون إلى بون لأنهم هنا ليسو مضطرين للتحدث يغير لغتهم""  http://tinyurl.com/69qd2m",[],neutral,0.9628503322601318,disgust,0.7832167148590088,-1_أردوغان_الأسد_الشعب_ترمب
899074830.0,2008-08-26,13:13:18,source-002,تعليقات الصحف الألمانية 26 أغسطس/آب 2008  http://tinyurl.com/5dy5qs,[],neutral,0.9921485185623168,joy,0.3888112306594848,516_تعليقات_الصحف_الألمانية_ساخرة
898489792.0,2008-08-26,00:43:37,source-002,ميركل تحث الرئيس الروسي على عدم الاعتراف بإستقلال أوسيتيا الجنوبية وأبخازيا  http://tinyurl.com/6pvzka,[],neutral,0.9941083192825316,anger,0.7746614217758179,36_كييف_دونيتسك_أوكرانيا_اوكرانيا
898283785.0,2008-08-25,21:13:53,source-002,توقعات بإندماج وشيك بين مصرفي كوميرتس بنك ودريسدنر بنك الألمانيين  http://tinyurl.com/57pkvm,[],neutral,0.8300287127494812,joy,0.3214302062988281,1702_دويتشه_بنك_وظيفة_اتش
898253777.0,2008-08-25,20:45:20,source-002,"""الاتحاد من اجل المتوسط يمكن أن يكون وسيلة ناجعة لحل مشاكل المنطقة""  http://tinyurl.com/5cuv6q",[],positive,0.7764391303062439,joy,0.4721604883670807,5099_سما_اجل_ممثلة_إباحية
898253749.0,2008-08-25,20:45:18,source-002,في ظاهرة نادرة...الذئاب والثعالب تكتسح غابات ألمانيا وأوروبا  http://tinyurl.com/6qqcrd,[],negative,0.8714253306388855,surprise,0.3348592519760132,-1_أردوغان_الأسد_الشعب_ترمب
898101025.0,2008-08-25,17:43:07,source-002,البرلمان الروسي يصوت لصالح الاعتراف بإقليمي أبخازيا وأوسيتيا الجنوبية  http://tinyurl.com/6hfmku,[],neutral,0.989047348499298,anger,0.339201420545578,36_كييف_دونيتسك_أوكرانيا_اوكرانيا
898053125.0,2008-08-25,16:13:25,source-002,زيادة ملحوظة في عدد الألمان الذين يعيشون حياة زوجية كاملة دون عقد زواج  http://tinyurl.com/6dkt82,[],neutral,0.7436754107475281,surprise,0.2919122576713562,4515_زواج_ملك_لأسيرات_البدل
897995794.0,2008-08-25,14:16:20,source-002,تعليقات الصحف الألمانية 25 أغسطس/آب 2008  http://tinyurl.com/0,[],neutral,0.9921485185623168,joy,0.3888112306594848,516_تعليقات_الصحف_الألمانية_ساخرة
897421173.0,2008-08-24,22:43:53,source-002,"إسدال الستار على أولمبياد بكين بعرض مذهل وإطلاق إشارة ""لندن 2012""  http://tinyurl.com/6y6qzl",[],positive,0.6269105076789856,joy,0.9289730191230774,98_أولمبياد_الأولمبية_الألعاب_ريو
897385351.0,2008-08-24,21:43:18,source-002,قبيل إسدال الستار ـ حصيلة اليوم الأخير من أولمبياد بكين 2008  http://tinyurl.com/5erp6y,[],neutral,0.9938183426856996,joy,0.6698353886604309,98_أولمبياد_الأولمبية_الألعاب_ريو
897289761.0,2008-08-24,19:13:18,source-002,أوباما والحزب الديمقراطي يطلقان شرارة الحملة الأخيرة نحو البيت الأبيض  http://tinyurl.com/6qgphk,[],neutral,0.9861692190170288,anger,0.5666199922561646,43_رومني_التمهيدية_ساندرز_كلينتون
897258797.0,2008-08-24,18:12:30,source-002,"العرب في أولمبياد بكين ـ ""كبوة"" الرياضيين وتميز الإعلاميين في تغطية الحدث  http://tinyurl.com/3huq8q",[],positive,0.7908121347427368,joy,0.82016521692276,4199_الإعلاميين_طوابع_تخر_الإعلاميون
897233588.0,2008-08-24,17:13:22,source-002,قضايا عربية في الصحف الألمانية 24 آب/ أغسطس 2008  http://tinyurl.com/5n2gfh,[],neutral,0.989939510822296,sadness,0.4062996804714203,3656_الصحف_قضايا_الألمانية_فساد
897200133.0,2008-08-24,15:43:30,source-002,التعايش بين الإسلام واليهودية - المتحف اليهودي في برلين نموذجا  http://tinyurl.com/59a9tg,[],neutral,0.9774879217147828,joy,0.420715719461441,-1_أردوغان_الأسد_الشعب_ترمب
896723905.0,2008-08-24,01:13:04,source-002,"برلين تطالب روسيا بانسحاب ""فوري وكامل"" من جورجيا  http://tinyurl.com/6lv7kp",[],neutral,0.9807268381118774,anger,0.3032090663909912,-1_أردوغان_الأسد_الشعب_ترمب
896621859.0,2008-08-23,22:44:32,source-002,أوباما يختار السناتور جو بيدن مرشحا لمنصب نائب الرئيس  http://tinyurl.com/3hclh8,[],neutral,0.9942660927772522,anger,0.382905513048172,43_رومني_التمهيدية_ساندرز_كلينتون
896621838.0,2008-08-23,22:44:31,source-002,هوفنهايم يعزز صدارته للبوندسليغا وبايرن ميونخ يتعادل مع دورتموند  http://tinyurl.com/66sh6f,[],neutral,0.973939836025238,joy,0.4253327846527099,117_بايرن_ميونيخ_دورتموند_البوندسليغا
896530172.0,2008-08-23,20:43:08,source-002,"مشروع ""انطلاق ثقافي"" – واحة ثقافية للصم والبكم في مدينة كولونيا الألمانية  http://tinyurl.com/6et3us",[],neutral,0.8835586905479431,joy,0.8945810198783875,5287_للصم_قياس_يمك_يغنيك
896490502.0,2008-08-23,19:42:52,source-002,سباقات الكانوي والكاياك ـ ذهبية غير متوقعة للصين وخيبة أمل ألمانية  http://tinyurl.com/5nef5g,[],neutral,0.6239991188049316,fear,0.91772723197937,130_ذهبية_بذهبية_الميدالية_تحرز
896428072.0,2008-08-23,17:43:53,source-002,نظرة على تاريخ المشاركات العربية في الألعاب الأولمبية  http://tinyurl.com/65un86,[],neutral,0.9891319870948792,joy,0.8298738598823547,98_أولمبياد_الأولمبية_الألعاب_ريو
896428065.0,2008-08-23,17:43:50,source-002,تعليقات الصحف الألمانية 23 أغسطس/آب 2008  http://tinyurl.com/5sazmr,[],neutral,0.9921485185623168,joy,0.3888112306594848,516_تعليقات_الصحف_الألمانية_ساخرة
896403628.0,2008-08-23,16:43:25,source-002,دراسة تكشف عن تراجع خطير للنمو الديمغرافي في أوروبا  http://tinyurl.com/6ckgox,[],negative,0.9001894593238831,surprise,0.4029718339443207,-1_أردوغان_الأسد_الشعب_ترمب
896392243.0,2008-08-23,16:13:03,source-002,التقارب الروسي السوري: التقاء مصالح مرحلي أم بوادر تحالف استراتيجي  http://tinyurl.com/587xl5,[],neutral,0.9775920510292052,anger,0.4675109088420868,3707_لمكافحته_التقاء_جهودنا_الشركاء
895747495.0,2008-08-22,23:45:01,source-002,برلين تستبعد وجود حرب باردة جديدة بين روسيا والغرب  http://tinyurl.com/6gqztf,[],neutral,0.9692126512527466,anger,0.4898919463157654,1842_باردة_بقطع_حربا_حرب
895686359.0,2008-08-22,22:44:47,source-002,بكين 2008: حصاد اليوم الرابع عشر  http://tinyurl.com/5eb6gq,[],neutral,0.991419792175293,joy,0.7280893921852112,2760_بالأرقام_حصاد_الأسبوع_والبطالة
895592056.0,2008-08-22,21:14:22,source-002,منافسة شرسة بين شالكه وبريمن وآمال بايرن معلقة على عودة توني  http://tinyurl.com/5d9dcq,[],neutral,0.7952394485473633,anger,0.6308377981185913,117_بايرن_ميونيخ_دورتموند_البوندسليغا
895405791.0,2008-08-22,17:43:54,source-002,مجلس الأمن يفشل في التوصل إلى اتفاق بشأن خطة سلام في القوقاز  http://tinyurl.com/67xdb9,[],neutral,0.6732334494590759,anger,0.5650047659873962,662_يفشل_انتخاب_النصاب_نبيه
895278647.0,2008-08-22,13:43:17,source-002,معرض لايبزيغ لألعاب الكمبيوتر قبلة عشاق ألعاب الفيديو  http://tinyurl.com/59bmjk,[],neutral,0.9848251938819884,joy,0.875263512134552,3421_لألعاب_القوى_بالميدالية_تستضيفها
895262870.0,2008-08-22,13:13:02,source-002,تعليقات الصحف الألمانية 22 أغسطس/آب 2008  http://tinyurl.com/5sldqp,[],neutral,0.9921485185623168,joy,0.3888112306594848,516_تعليقات_الصحف_الألمانية_ساخرة
894742058.0,2008-08-22,01:42:55,source-002,بكين 2008: حصاد اليوم الثالث عشر  http://tinyurl.com/5wlvtw,[],neutral,0.9920282959938048,joy,0.7173733711242676,2760_بالأرقام_حصاد_الأسبوع_والبطالة
894632105.0,2008-08-21,23:44:16,source-002,مجموعة شيفلر الألمانية تنجح في الاستحواذ على كونتيننتال لقطع غيار السيارات  http://tinyurl.com/5ccz52,[],neutral,0.6803044676780701,joy,0.533952534198761,308_فولكسفاغن_فولكس_كوك_فاجن
894572274.0,2008-08-21,22:44:21,source-002,خمسة رياضيين وأربعة خيول تعاطت المنشطات في أولمبياد بكين  http://tinyurl.com/6ydzoo,[],neutral,0.7016807198524475,surprise,0.5258467793464661,98_أولمبياد_الأولمبية_الألعاب_ريو
894541221.0,2008-08-21,22:14:46,source-002,آية مدني أمل مصر في الفوز بالميدالية النسائية الأولى بالدورات الاولمبية  http://tinyurl.com/6mxm4x,[],neutral,0.8582709431648254,joy,0.8950271606445312,130_ذهبية_بذهبية_الميدالية_تحرز
894384328.0,2008-08-21,19:44:24,source-002,دراسة: حتى الكبار قادرون على إتقان مهارات الصغار  http://tinyurl.com/592ozs,[],positive,0.9217278957366944,joy,0.737398624420166,1_دراسة_الوزن_سرطان_النوم
894384313.0,2008-08-21,19:44:23,source-002,التأمل طريق للتوازن بين الروح والجسد  http://tinyurl.com/6ko7wt,[],positive,0.7633261680603027,joy,0.7258742451667786,1_دراسة_الوزن_سرطان_النوم
894246152.0,2008-08-21,16:43:49,source-002,ألمانيا ترسل خبراء للمساعدة في تحديد هوية جثث ضحايا كارثة الطائرة الأسبانية  http://tinyurl.com/5spw4o,[],neutral,0.9944072961807252,anger,0.3469281792640686,2943_ترسل_طبية_مساعدات_تشاد
894137590.0,2008-08-21,13:13:40,source-002,تعليقات الصحف الألمانية 21 أغسطس/آب 2008  http://tinyurl.com/65bpkj,[],neutral,0.9921485185623168,joy,0.3888112306594848,516_تعليقات_الصحف_الألمانية_ساخرة
893748705.0,2008-08-21,04:13:52,source-002,المنتخب الألماني لكرة القدم يفوز على نظيره البلجيكي وديا  http://tinyurl.com/6nmtqc,[],neutral,0.9923185110092164,joy,0.7798890471458435,65_آسيا_كأس_خليجي_الآسيوي
893586814.0,2008-08-21,01:14:56,source-002,برلين تقر لوائح جديدة لمنع استحواذ الصناديق السيادية على قطاعات حساسة  http://tinyurl.com/66hdeu,[],neutral,0.9770434498786926,anger,0.4121018648147583,5256_استحواذ_للاستحواذ_رفينيتيف_هونج
893443193.0,2008-08-20,22:47:34,source-002,واشنطن ووارسو توقعان اتفاقا حول الدرع الصاروخي رغم معارضة موسكو  http://tinyurl.com/5vqmhh,[],neutral,0.992420732975006,surprise,0.3952997624874115,209_توقعان_تبحثان_اتفاقيات_تعاون
893287812.0,2008-08-20,20:21:33,source-002,"""بكين 2008"": نتائج اليوم الثاني عشر  http://tinyurl.com/5mw34k",[],neutral,0.9970291256904602,joy,0.556626558303833,3858_نصنع_ننتقل_الثاني_تطبيقها
893261109.0,2008-08-20,19:55:23,source-002,ميونخ- جنة للتسوق وقبلة للسياح العرب  http://tinyurl.com/5ehsuo,[],positive,0.9892011880874634,joy,0.924605667591095,2808_للتسوق_دينيس_ملاري_تصوير
