id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
1158239426.0,2009-01-29,17:01:40,source-001,جماعة صومالية تنتزع بلدة من شباب المجاهدين  http://tinyurl.com/cyt5h4,[],negative,0.9810032844543456,anger,0.927227020263672,45_الصومالية_مقديشو_الصومال_الشباب
1158239388.0,2009-01-29,17:01:39,source-001,إقبال كبير بمستهل انتخابات المحافظات بالعراق  http://tinyurl.com/cdcfvh,[],neutral,0.8391011357307434,joy,0.3681707084178924,3564_لمؤشرات_بختام_تعاملات_البورصة
1158194732.0,2009-01-29,16:32:06,source-001,جندي روسي يثير أزمة بين بلاده وجورجيا  http://tinyurl.com/bktzf7,[],neutral,0.7255598902702332,surprise,0.452585756778717,3889_جندي_أفغاني_أميركي_أفغانستان
1158194699.0,2009-01-29,16:32:05,source-001,قاض أميركي يأمر بمواصلة اعتقال طباخ سابق لطالبان  http://tinyurl.com/cat6bx,[],neutral,0.9899398684501648,anger,0.4598669707775116,-1_أردوغان_الأسد_الشعب_ترمب
1158194665.0,2009-01-29,16:32:03,source-001,قلق أطلسي من عزم روسيا إقامة قاعدة بحرية بأبخازيا  http://tinyurl.com/ad7bwr,[],negative,0.5381478667259216,fear,0.4972371757030487,36_كييف_دونيتسك_أوكرانيا_اوكرانيا
1158194617.0,2009-01-29,16:32:02,source-001,فضيحة احتيال تهز رابع أكبر شركة في الهند  http://tinyurl.com/cszouk,[],negative,0.9638640284538268,anger,0.5843998193740845,4883_تذكارية_احتيال_نقود_بوزن
1158194531.0,2009-01-29,16:31:58,source-001,تأجيل الانتخابات الرئاسية بأفغانستان ثلاثة أشهر لدواع أمنية  http://tinyurl.com/auzwgq,[],neutral,0.8646200895309448,sadness,0.3639928698539734,-1_أردوغان_الأسد_الشعب_ترمب
1158035886.0,2009-01-29,14:35:32,source-001,هافانا تدعو الأمم المتحدة للتحقق من احترامها لحقوق الإنسان  http://tinyurl.com/aa96hg,[],neutral,0.9832255244255066,joy,0.3315554857254028,1332_كاسترو_هافانا_الكوبي_كوبا
1158035871.0,2009-01-29,14:35:31,source-001,المخاض الاقتصادي الحالي هو الأسوأ منذ 60 عاما  http://tinyurl.com/d8wcob,[],negative,0.98493492603302,surprise,0.3219864070415497,-1_أردوغان_الأسد_الشعب_ترمب
1157915400.0,2009-01-29,13:01:38,source-001,الشيوخ يقر تعيين دينيس بلير مديرا للاستخبارات الأميركية  http://tinyurl.com/bgxjly,[],neutral,0.9794593453407288,anger,0.5777906179428101,299_وزيرا_هاغل_للخارجية_مستشارا
1157915375.0,2009-01-29,13:01:37,source-001,مدير السي آي أي بالجزائر يواجه تهما بالاغتصاب  http://tinyurl.com/adlfer,[],negative,0.8522486686706543,disgust,0.4344454109668731,1062_حفيد_بالاغتصاب_المفكر_طارق
1157915327.0,2009-01-29,13:01:34,source-001,فرنسا تخفض قواتها بالخارج وتبدأ بساحل العاج  http://tinyurl.com/bcft3u,[],neutral,0.985916793346405,surprise,0.4616725146770477,263_بمالي_مالي_إيكواس_الوسطى
1157915296.0,2009-01-29,13:01:33,source-001,ميتشل اليوم برام الله وسولانا يلمح لقبول حكومة تضم حماس: يلتقي المبعوث الأميركي الجديد إلى الشرق الأوسط جورج ميت..  http://tinyurl.com/b5df2m,[],neutral,0.9951984286308287,anger,0.7139058709144592,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
1157639590.0,2009-01-29,10:02:02,source-001,2763 أجنبيا يعلنون إسلامهم بدبي عام 2008  http://tinyurl.com/ccqrym,[],neutral,0.914823055267334,joy,0.7914379835128784,-1_أردوغان_الأسد_الشعب_ترمب
1157639488.0,2009-01-29,10:01:59,source-001,استقالة المندوب الأوروبي تثير جدلا سياسيا بالبوسنة  http://tinyurl.com/dbl7np,[],neutral,0.637493908405304,anger,0.4970026314258575,-1_أردوغان_الأسد_الشعب_ترمب
1157639360.0,2009-01-29,10:01:55,source-001,البابا يسترضي اليهود بعد عفوه عن أسقف أنكر المحرقة  http://tinyurl.com/dgv9wv,[],neutral,0.939779818058014,anger,0.8929046392440796,53_البابا_الفاتيكان_فرنسيس_بابا
1157639286.0,2009-01-29,10:01:53,source-001,أحزاب موريتانيا تتهم الحكومة بعدم تجميد العلاقة مع إسرائيل  http://tinyurl.com/bj9flp,[],neutral,0.5523735284805298,anger,0.870518684387207,156_موريتانيا_الموريتاني_الموريتانية_ولد
1157639231.0,2009-01-29,10:01:51,source-001,أوباما: سنتخذ قرارات صعبة إزاء العراق وأفغانستان  http://tinyurl.com/anatbh,[],negative,0.5278776288032532,anger,0.4127810299396515,3810_وأفغانستان_كلفت_تريليونات_تكلفة
1157178221.0,2009-01-29,06:33:01,source-001,اليابان تستعد للانضمام لمكافحة القرصنة قبالة سواحل الصومال  http://tinyurl.com/bqaf6w,[],neutral,0.9802844524383544,anger,0.7380174994468689,5043_القرصنة_القراصنة_بالصومال_عمليته
1157178098.0,2009-01-29,06:32:58,source-001,مشعل: المقاومة الفلسطينية تدرس بناء مرجعية بديلة: قال رئيس المكتب السياسي لحركة المقاومة الإسلامية (حماس) إن فصا..  http://tinyurl.com/bc5k4g,[],neutral,0.9657734632492064,anger,0.7543309926986694,35_المصالحة_هنية_حماس_وحماس
1157177838.0,2009-01-29,06:32:51,source-001,أهالي غزة عازمون على الصمود ولملمة الجراح  http://tinyurl.com/cehoan,[],positive,0.97624534368515,joy,0.5315975546836853,-1_أردوغان_الأسد_الشعب_ترمب
1156959472.0,2009-01-29,05:02:16,source-001,باكستان تنفي السماح لواشنطن بالهجوم على أراضيها  http://tinyurl.com/bpot47,[],neutral,0.9720473289489746,anger,0.5081695318222046,4400_قواعد_أجنبية_لطلعات_المسلم
1156959408.0,2009-01-29,05:02:15,source-001,القاهرة تمنع وفد المهندسين الأردنيين العبور لغزة  http://tinyurl.com/d5o4sq,[],negative,0.8735507130622864,anger,0.5558733344078064,1910_لغزة_السواركة_تونسى_وإسلامي
1156959312.0,2009-01-29,05:02:12,source-001,انتصارات للبحرين وعمان وسوريا بتصفيات كأس آسيا  http://tinyurl.com/cc6qft,[],neutral,0.9768648147583008,joy,0.8273589611053467,65_آسيا_كأس_خليجي_الآسيوي
1156959219.0,2009-01-29,05:02:10,source-001,الغرافة القطري يستغني عن ياكين ويعيد يونس محمود  http://tinyurl.com/ap53n2,[],neutral,0.969149112701416,anger,0.3612900078296661,508_رابح_سعدان_للمنتخب_مدربا
1156959148.0,2009-01-29,05:02:08,source-001,براون يرفض إقناع بي بي سي ببث نداء إغاثة غزة  http://tinyurl.com/cd2wbu,[],neutral,0.9266894459724426,anger,0.9071770310401917,5032_بلير_توني_براون_غوردون
1156291314.0,2009-01-29,01:02:13,source-001,ربع مواليد باكستان يموتون على يد القابلة  http://tinyurl.com/bz94k6,[],negative,0.989571452140808,sadness,0.4275097250938415,2745_للتصرف_القابلة_لحقوقه_للتضامن
1156291204.0,2009-01-29,01:02:13,source-001,برلمان الأردن يقر ملاحقة إسرائيل بتهم ارتكاب جرائم حرب  http://tinyurl.com/djfmfg,[],neutral,0.7238355278968811,anger,0.7231954336166382,2118_ارتكاب_بارتكاب_جرائم_ضابطي
1156291128.0,2009-01-29,01:02:11,source-001,المقاومة تحبط توغلا إسرائيليا ومعاودة العمل بالأنفاق مع مصر: أحبطت المقاومة الفلسطينية توغلا للجيش الإسرائيلي في..  http://tinyurl.com/bggps4,[],neutral,0.823489248752594,anger,0.8083057999610901,-1_أردوغان_الأسد_الشعب_ترمب
1156290994.0,2009-01-29,01:02:07,source-001,"انقسام في السعودية بشأن إزالة ""مقبرة أمنا حواء""  http://tinyurl.com/aooq79",[],negative,0.9291049242019652,anger,0.5868737697601318,4672_أمنا_تدينا_بينها_لجعل
1156290941.0,2009-01-29,01:02:06,source-001,مقتل أربعة باكستانيين بوادي سوات والعمليات مستمرة  http://tinyurl.com/at5mke,[],neutral,0.8427189588546753,anger,0.3215773403644562,-1_أردوغان_الأسد_الشعب_ترمب
1155841828.0,2009-01-28,22:31:47,source-001,افتتاح نصب تذكاري لحذاء الزيدي في تكريت  http://tinyurl.com/bvgmlv,[],neutral,0.9491158723831176,joy,0.7613256573677063,3625_بالحذاء_الزيدي_منتظر_بحذائه
1155841745.0,2009-01-28,22:31:45,source-001,الأسد يستقبل المر ويجدد دعم بلاده لأمن لبنان  http://tinyurl.com/c93r7a,[],neutral,0.9963731169700624,joy,0.4439948499202728,1836_لأمن_الممرات_انضمامها_الملاحة
1155841643.0,2009-01-28,22:31:44,source-001,البرلمان الصومالي يمدد لنفسه سنتين والشباب يطبقون الشريعة  http://tinyurl.com/arc6nm,[],neutral,0.8187860250473022,anger,0.8746613264083862,500_الصومالي_للصومال_الصومال_فرماجو
1155841587.0,2009-01-28,22:31:44,source-001,واشنطن والناتو يرحبان بتعليق نشر الصواريخ الروسية  http://tinyurl.com/autu7q,[],neutral,0.987236738204956,joy,0.5016237497329712,-1_أردوغان_الأسد_الشعب_ترمب
1155841471.0,2009-01-28,22:31:41,source-001,نقيب المحامين العراقيين: واشنطن ترفض تسليم آلاف المعتقلين  http://tinyurl.com/bzq88t,[],neutral,0.8261836767196655,anger,0.7298756241798401,1102_التجديد_النصفي_البيطريين_المحامين
1155393113.0,2009-01-28,20:02:23,source-001,حركة إسرائيلية تكشف توسع الاستيطان بالضفة عام 2008  http://tinyurl.com/cffkoe,[],negative,0.6080843210220337,anger,0.5937143564224243,2003_تفريق_للاستيطان_يقمع_بالاستيطان
1155392948.0,2009-01-28,20:02:18,source-001,منظمة الصحة العالمية: الكوليرا قتلت ثلاثة آلاف في زيمبابوي  http://tinyurl.com/bs4hgo,[],negative,0.9568588137626648,anger,0.6122996211051941,388_الكوليرا_بالكوليرا_هايتي_وباء
1155392872.0,2009-01-28,20:02:16,source-001,دعم قائد الجيش لأحمدي نجاد يثير غضب كروبي  http://tinyurl.com/cuglmv,[],negative,0.7395138740539551,anger,0.8536401987075806,2035_الجبرية_كروبي_موسوي_الإقامة
1155392815.0,2009-01-28,20:02:15,source-001,ميتشل في تل أبيب بعد القاهرة لتثبيت التهدئة  http://tinyurl.com/bmrf7z,[],neutral,0.9764329791069032,anger,0.6269128918647766,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
1155392718.0,2009-01-28,20:02:13,source-001,تصويت مبكر في انتخابات مجالس المحافظات بالعراق  http://tinyurl.com/cso9ut,[],neutral,0.9964906573295592,surprise,0.3568175137042999,3413_الاقتراع_صناديق_مجالس_والمغتربين
1155165491.0,2009-01-28,18:32:11,source-001,تطوير تقنية جديدة لقتل الجراثيم المقاومة للعقاقير  http://tinyurl.com/d43295,[],neutral,0.9522658586502076,joy,0.368040382862091,2436_مكافآت_لقتل_لمقاتلي_أمريكيين
1155165448.0,2009-01-28,18:32:10,source-001,منظمات تونسية ترفع دعوى جرائم حرب ضد إسرائيل  http://tinyurl.com/cynv2v,[],negative,0.5463144183158875,anger,0.8427959680557251,3159_الحارقة_تونسية_البالونات_تونسيات
1155165408.0,2009-01-28,18:32:08,source-001,جيش مدغشقر يطوق الشوارع والمعارضة تدعو للاحتجاج  http://tinyurl.com/b3pn9t,[],neutral,0.8851141929626465,anger,0.7056055068969727,3676_شراسة_مدغشقر_المكسور_وأقل
1155165349.0,2009-01-28,18:32:07,source-001,إنترفاكس: روسيا توقف نشر صواريخ في كاليننغراد  http://tinyurl.com/bshmuo,[],neutral,0.9577192068099976,anger,0.7272704839706421,-1_أردوغان_الأسد_الشعب_ترمب
1155165257.0,2009-01-28,18:32:05,source-001,القسام تتصدى لتوغل وطائرات إسرائيلية تقصف أنفاق رفح: أعلنت كتائب عز الدين القسام الجناح العسكري لحركة حماس أنها ..  http://tinyurl.com/b7adrx,[],neutral,0.8772070407867432,anger,0.7653448581695557,4196_القسام_كتائب_النفق_الضيف
1154947115.0,2009-01-28,16:31:51,source-001,ميتشل يلتقي مبارك ويشدد على تثبيت وقف إطلاق النار: عقب مباحثات بالقاهرة في بداية جولته بالمنطقة شدد مبعوث الرئاس..  http://tinyurl.com/aomxpj,[],neutral,0.9918810725212096,anger,0.3421502113342285,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
1154745856.0,2009-01-28,14:02:09,source-001,فعاليات مستمرة في إسطنبول دعما لأهالي غزة  http://tinyurl.com/bbjbrl,[],positive,0.5362303853034973,joy,0.8702362775802612,579_نصرة_بالعدوان_تضامنية_تضامنا
1154745778.0,2009-01-28,14:02:05,source-001,تزايد الأصوات الإسرائيلية المقرة بفشل الحرب على غزة  http://tinyurl.com/b2ojyb,[],negative,0.7017470598220825,anger,0.4551872611045837,-1_أردوغان_الأسد_الشعب_ترمب
1154745641.0,2009-01-28,14:01:58,source-001,قتيلان و20 جريحا في انفجار بعاصمة كولومبيا  http://tinyurl.com/bvuf2b,[],neutral,0.5608487725257874,sadness,0.3714653849601745,592_فارك_كولومبيا_الكولومبية_الكولومبي
1154745601.0,2009-01-28,14:01:56,source-001,طالبان تثني على قرار أوباما إغلاق غوانتانامو  http://tinyurl.com/c5wt3j,[],positive,0.5708719491958618,anger,0.8232531547546387,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1154745574.0,2009-01-28,14:01:55,source-001,قوات يابانية لمكافحة القرصنة بالصومال بأول مهمة حماية  http://tinyurl.com/c9hjkn,[],neutral,0.9884737133979796,joy,0.5469335317611694,263_بمالي_مالي_إيكواس_الوسطى
1154339376.0,2009-01-28,09:31:36,source-001,حرس الحدود يلحق بإنبي لنهائي كأس مصر  http://tinyurl.com/ccp3wg,[],neutral,0.997683882713318,sadness,0.4908089935779571,-1_أردوغان_الأسد_الشعب_ترمب
1154339319.0,2009-01-28,09:31:34,source-001,هيلاري: واشنطن ستصلح أضرارا كثيرة بعد حكم بوش  http://tinyurl.com/bdunad,[],neutral,0.6351353526115417,anger,0.4457405805587768,1431_هيلاري_كلينتون_وزيرة_كوندوليزا
1154339254.0,2009-01-28,09:31:33,source-001,غيتس: أفغانستان أكبر تحد عسكري وإيران قد تكون الحل  http://tinyurl.com/btru4v,[],neutral,0.9865580201148988,anger,0.8171380162239075,2194_غيتس_بمليار_دورسي_بيل
1154339177.0,2009-01-28,09:31:31,source-001,بلير يصل القاهرة وميتشيل يلتقي مبارك لبحث التهدئة  http://tinyurl.com/dgtjup,[],neutral,0.9918478727340698,surprise,0.3687185943126678,5032_بلير_توني_براون_غوردون
1154339144.0,2009-01-28,09:31:30,source-001,الأمم المتحدة تناشد لفتح المعابر والأونروا تطالب بحل الصراع: ناشد منسق الشؤون الإنسانية للأمم المتحدة جون هولمز ..  http://tinyurl.com/cehfoz,[],neutral,0.962258517742157,anger,0.4565401375293731,-1_أردوغان_الأسد_الشعب_ترمب
1153924945.0,2009-01-28,06:32:08,source-001,تحذير من التزوير ومخاوف أمنية في انتخابات محافظات العراق  http://tinyurl.com/b4tgv9,[],negative,0.5464905500411987,fear,0.8659694790840149,1071_تزوير_التزوير_الأفغانية_أفغانستان
1153924671.0,2009-01-28,06:32:02,source-001,تقرير: حرب غزة لم تنه تهديد حماس لإسرائيل  http://tinyurl.com/d7mvxr,[],negative,0.7193454504013062,anger,0.6771393418312073,-1_أردوغان_الأسد_الشعب_ترمب
1153557626.0,2009-01-28,04:02:07,source-001,قوات فرنسية تعتقل تسعة قراصنة بخليج عدن  http://tinyurl.com/dd6eqg,[],neutral,0.9395963549613952,anger,0.8418686389923096,633_قراصنة_صوماليون_القراصنة_صوماليين
1153557583.0,2009-01-28,04:02:06,source-001,محكمة بريطانية تأمر الحكومة بكشف وثائق غزو العراق  http://tinyurl.com/c79k35,[],neutral,0.955009400844574,anger,0.712131917476654,3637_غزو_باع_صدام_للكويت
1153557535.0,2009-01-28,04:02:04,source-001,خبير: قضية الجنائية الدولية ضد البشير حافلة بالثغرات  http://tinyurl.com/d9g8oz,[],negative,0.8638029098510742,anger,0.7187638282775879,468_الجنائية_البشير_كوشيب_للجنائية
1153557466.0,2009-01-28,04:02:03,source-001,ميتشيل التقى موسى وأبو الغيط وكلينتون تبرر العدوان  http://tinyurl.com/b2wlk2,[],negative,0.7756021618843079,anger,0.9360231757164,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
1153143898.0,2009-01-28,01:32:03,source-001,صوماليون يتظاهرون في بيداوا تأييدا لحركة شباب المجاهدين  http://tinyurl.com/d8mtvh,[],neutral,0.988049328327179,anger,0.778666079044342,45_الصومالية_مقديشو_الصومال_الشباب
1153143835.0,2009-01-28,01:32:03,source-001,عباس يتعهد بملاحقة إسرائيل قضائيا على جرائمها في غزة  http://tinyurl.com/coxbbu,[],neutral,0.6560075283050537,anger,0.7970013618469238,2211_قضائيا_هارب_هاربين_حكما
1153143673.0,2009-01-28,01:31:59,source-001,طلائع القوات الأميركية الإضافية تصل أفغانستان  http://tinyurl.com/bqv9et,[],neutral,0.981611430644989,anger,0.9232690334320068,4127_أحادية_قلقها_تعرب_الآفاق
1153065313.0,2009-01-28,01:02:16,source-001,كلينتون: الفرصة سانحة أمام إيران للتعاون بصورة فاعلة  http://tinyurl.com/cebcw7,[],positive,0.8077167868614197,joy,0.4344639778137207,-1_أردوغان_الأسد_الشعب_ترمب
1153065218.0,2009-01-28,01:02:14,source-001,قائد الجيش الإيراني يدعم إعادة انتخاب الرئيس أحمدي نجاد  http://tinyurl.com/bfbgpa,[],neutral,0.9550861716270448,anger,0.4237677454948425,4267_أحمدي_نجاد_محمود_مبادرتي
1153065094.0,2009-01-28,01:02:11,source-001,جريحان بغارة على غزة والاحتلال يتوعد بعد مقتل جندي: أصيب فلسطينيان بجروح وصفت بأنها حرجة في غارة إسرائيلية شنتها..  http://tinyurl.com/aeoob5,[],negative,0.9399689435958862,anger,0.4162531793117523,13_إسرائيلية_قطاع_غزة_غارة
1153065039.0,2009-01-28,01:02:10,source-001,برلمانيان فرنسيان يلتقيان بمسؤولين من حماس بدمشق  http://tinyurl.com/d8jenb,[],neutral,0.9968904852867126,joy,0.3991425931453705,-1_أردوغان_الأسد_الشعب_ترمب
1152813010.0,2009-01-27,23:32:08,source-001,نواب بريطانيون يطالبون بي بي سي ببث نداء غزة  http://tinyurl.com/anu9zu,[],neutral,0.9614114165306092,anger,0.7219539284706116,1213_بتدخل_العموم_نشارك_للتحرك
1152812909.0,2009-01-27,23:32:06,source-001,مجاهدي خلق تحتفل بشطبها من قائمة الإرهاب الأوروبية  http://tinyurl.com/bxshwx,[],neutral,0.5396437048912048,anger,0.9422327876091005,140_التجسس_بالتجسس_إيفين_معتقلة
1152729017.0,2009-01-27,23:01:46,source-001,أوباما يتصل بزعماء دوليين ويتعهد بعلاقة حسنة مع روسيا  http://tinyurl.com/c52ers,[],neutral,0.6442818641662598,joy,0.6208631992340088,-1_أردوغان_الأسد_الشعب_ترمب
1152728886.0,2009-01-27,23:01:44,source-001,ميتشيل يبدأ جولته بالقاهرة وأبو الغيط يحذر الأوروبيين: يستهل المبعوث الأميركي إلى الشرق الأوسط جورج ميتشيل بعد و..  http://tinyurl.com/ath2ge,[],neutral,0.9151104688644408,anger,0.5296785831451416,-1_أردوغان_الأسد_الشعب_ترمب
1152647077.0,2009-01-27,22:32:31,source-001,طائرة جامبو تتحول لفندق في مطار بالعاصمة السويدية  http://tinyurl.com/dcrnsh,[],neutral,0.9462212324142456,joy,0.8868784308433533,4736_السويدية_صومالي_الشابة_السويد
1152646725.0,2009-01-27,22:32:23,source-001,حرب غزة تفرض على الأردن مراجعة علاقاته بحماس والإخوان  http://tinyurl.com/c6yn95,[],negative,0.5888288021087646,anger,0.8185670375823975,-1_أردوغان_الأسد_الشعب_ترمب
1152646508.0,2009-01-27,22:32:18,source-001,احتدام المعارك شمال سريلانكا ومساع هندية لحماية المدنيين  http://tinyurl.com/d33p66,[],neutral,0.989250659942627,sadness,0.3381952941417694,1958_هندية_باكستانية_هنديتين_يجرح
1152646347.0,2009-01-27,22:32:15,source-001,التيار الصدري يحذر من مخطط لتزوير نتائج الانتخابات المحلية  http://tinyurl.com/aqhxw3,[],negative,0.7055521011352539,anger,0.8666701912879944,4101_مقتدى_الصدر_الصدري_التيار
1152471520.0,2009-01-27,21:32:04,source-001,مسؤول أوروبي يدعو لكشف سجون السي آي أي بأوروبا  http://tinyurl.com/ahy77e,[],neutral,0.9711217284202576,anger,0.904801070690155,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1152471392.0,2009-01-27,21:32:01,source-001,غيتس: أفغانستان التحدي العسكري الأكبر للولايات المتحدة  http://tinyurl.com/col9vn,[],neutral,0.9921730756759644,surprise,0.3390974402427673,2194_غيتس_بمليار_دورسي_بيل
1152471327.0,2009-01-27,21:32:00,source-001,شيخ شريف يعد بحوار شامل والشباب يتهمونه بالعمالة  http://tinyurl.com/aejwa3,[],neutral,0.8402707576751709,anger,0.941862940788269,-1_أردوغان_الأسد_الشعب_ترمب
1152300967.0,2009-01-27,20:32:24,source-001,شهيد وجريحان بغزة بعد هجوم أدى لمصرع جندي إسرائيلي: جرح فلسطينيان إثر قصف طائرة إسرائيلية دراجة نارية كان يستقله..  http://tinyurl.com/dgxyj7,[],negative,0.9443886876106262,sadness,0.480302482843399,3257_دراجة_نارية_هوائية_دراجات
1152300817.0,2009-01-27,20:32:21,source-001,صنعاء تنفي إطلاق نار على السفارة الأميركية  http://tinyurl.com/dx2rom,[],neutral,0.8780533075332642,anger,0.8001895546913147,92_نار_بإطلاق_بولاية_فيغاس
1152300594.0,2009-01-27,20:32:17,source-001,السلطة الفلسطينية تصادق على اتفاقية روما بشأن الجنائية  http://tinyurl.com/apnyo5,[],neutral,0.9760422706604004,anger,0.2630112469196319,2095_عضوا_المعاهدات_الجنائية_ومعاهدات
1152300443.0,2009-01-27,20:32:14,source-001,سادك تعلن انتهاء الأزمة السياسية بزيمبابوي والمعارضة تنفي  http://tinyurl.com/bj7d42,[],neutral,0.9607287645339966,anger,0.7417322993278503,376_زيمبابوي_موغابي_منانغاغوا_روبرت
1152300307.0,2009-01-27,20:32:11,source-001,طعام أقل.. ذاكرة أقوى  http://tinyurl.com/cj59cv,[],negative,0.5355642437934875,sadness,0.5120657086372375,1_دراسة_الوزن_سرطان_النوم
1152145085.0,2009-01-27,19:33:02,source-001,مغادرة أعضاء من وفد حماس والقاهرة تتحدث عن تقدم  http://tinyurl.com/d7qdgd,[],neutral,0.9762658476829528,anger,0.485880434513092,3488_صناعية_أقمار_الصناعية_تدرسان
1152144756.0,2009-01-27,19:32:55,source-001,هنية ينتقد إرسال باريس قطعا حربية لتشديد حصار غزة  http://tinyurl.com/bskxzb,[],neutral,0.6385624408721924,anger,0.874224841594696,35_المصالحة_هنية_حماس_وحماس
1152144387.0,2009-01-27,19:32:45,source-001,سود العراق يخوضون الانتخابات المحلية متشجعين بأوباما  http://tinyurl.com/dmqot6,[],neutral,0.9210547208786012,anger,0.441193550825119,-1_أردوغان_الأسد_الشعب_ترمب
1152071442.0,2009-01-27,19:02:01,source-001,جبهة العمل الإسلامي تدعو الأردن لتطوير العلاقة بحماس  http://tinyurl.com/aknwdm,[],neutral,0.6036614775657654,anger,0.4405188262462616,-1_أردوغان_الأسد_الشعب_ترمب
1152071379.0,2009-01-27,19:02:01,source-001,السجن في تونس لـ22 شابا أدينوا بتهم الإرهاب  http://tinyurl.com/cluh8w,[],negative,0.7609803676605225,anger,0.6383507251739502,992_مدانا_مدانين_أدينوا_بالإرهاب
1152071319.0,2009-01-27,19:01:58,source-001,قتلى للناتو وطالبان في عمليات بأفغانستان  http://tinyurl.com/bjzd2p,[],negative,0.6903815269470215,anger,0.7638169527053833,22_الأفغانية_أفغانستان_طالبان_كابل
1152071264.0,2009-01-27,19:01:59,source-001,وباء الكوليرا يقتل ثلاثة آلاف شخص في زيمبابوي  http://tinyurl.com/auxblg,[],negative,0.9661576747894288,disgust,0.2536439299583435,388_الكوليرا_بالكوليرا_هايتي_وباء
1152071227.0,2009-01-27,19:01:55,source-001,إدانات إعلامية لاعتقال مراسل قناة القدس بنابلس  http://tinyurl.com/ajd734,[],negative,0.9632461071014404,anger,0.5679338574409485,899_إدانات_ودولية_تنديد_وإسلامية
1151799860.0,2009-01-27,16:31:31,source-001,خبير استشاري: البساطة سبيل لاستعادة ثقة المستهلك  http://tinyurl.com/cuwxyd,[],neutral,0.6903839707374573,joy,0.7898322939872742,-1_أردوغان_الأسد_الشعب_ترمب
1151799815.0,2009-01-27,16:31:30,source-001,خبير ليبي يدعو لتحرك عربي لتعديل نظام الجنائية الدولية  http://tinyurl.com/d6qprn,[],neutral,0.9807000160217284,anger,0.776964545249939,674_الجنائية_الجنايات_جرائم_الدولية
1151799787.0,2009-01-27,16:31:29,source-001,العلاقات الإسرائيلية الأميركية تتجه نحو طقس غائم  http://tinyurl.com/cwobqf,[],neutral,0.6112444996833801,anger,0.4127194881439209,82_رعدية_الأرصاد_نشطة_أمطار
1151799759.0,2009-01-27,16:31:27,source-001,مقتل 12 شرطيا إيرانيا في كمين قرب الحدود الباكستانية  http://tinyurl.com/d392aj,[],neutral,0.8900007009506226,anger,0.3263888657093048,3954_إيرانيا_حددنا_موقعا_سيضربها
1151799738.0,2009-01-27,16:31:26,source-001,مقتل جندي إسرائيلي ومزارع فلسطيني في قطاع غزة: لقي أحد جنود الاحتلال مصرعه وأصيب ثلاثة آخرون بهجوم على دورية عسك..  http://tinyurl.com/b5k7wd,[],negative,0.9057302474975586,anger,0.5413093566894531,4608_وأصيب_آخرون_ضربت_متفرقة
1151605680.0,2009-01-27,14:02:08,source-001,أفغانستان ثاني دولة في ارتفاع معدل وفيات الأمهات  http://tinyurl.com/dblwoj,[],negative,0.5115755796432495,surprise,0.3815433979034424,2278_أبنائهن_أمهات_ديار_الشعوب
1151605644.0,2009-01-27,14:02:07,source-001,شعر من أجل غزة  http://tinyurl.com/arz8yo,[],neutral,0.5377557873725891,joy,0.8631923794746399,-1_أردوغان_الأسد_الشعب_ترمب
1151605605.0,2009-01-27,14:02:05,source-001,زوجة ساركوزي تنفي التوسط لناشطة يسارية إيطالية  http://tinyurl.com/cxf2p2,[],neutral,0.9508051872253418,anger,0.8402247428894043,1192_تنورة_لناشطة_جدلا_واسعا
1151605551.0,2009-01-27,14:02:02,source-001,أحداث سجن طرابلس تعري واقع سجون لبنان  http://tinyurl.com/djrtck,[],negative,0.9444127082824708,anger,0.7200793623924255,5021_بالمعروف_ساقها_تعري_والنهي
1151605506.0,2009-01-27,14:02:01,source-001,البرلمان يناقش موعد الرئاسيات وشيخ شريف أول المترشحين  http://tinyurl.com/c3au3u,[],neutral,0.9961268305778505,surprise,0.5393710136413574,15_بوتفليقة_الجزائري_تبون_الجزائر
1151495150.0,2009-01-27,12:31:31,source-001,قائد انقلاب موريتانيا لا يستبعد الترشح للرئاسيات  http://tinyurl.com/azmvat,[],neutral,0.943152666091919,anger,0.7737301588058472,156_موريتانيا_الموريتاني_الموريتانية_ولد
1151495120.0,2009-01-27,12:31:30,source-001,اتهام ثلاثة معارضين بالتآمر لإسقاط الحكومة بالبحرين  http://tinyurl.com/byk55e,[],negative,0.6504997611045837,anger,0.8678029179573059,215_المنامة_البحرينية_بالبحرين_البحرين
1151495073.0,2009-01-27,12:31:27,source-001,وفد فرنسي يؤكد ارتكاب إسرائيل جرائم حرب في غزة  http://tinyurl.com/cso8wg,[],negative,0.961754024028778,anger,0.540306031703949,2118_ارتكاب_بارتكاب_جرائم_ضابطي
1151155729.0,2009-01-27,09:01:34,source-001,فتح وحماس يلتقيان بالقاهرة وأولويات الحوار تتصدر أجندتهما  http://tinyurl.com/bjbd7r,[],neutral,0.9942945837974548,anger,0.4269521534442901,35_المصالحة_هنية_حماس_وحماس
