id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
798084686.0,2008-04-27,20:33:37,source-001,ساركوزي في تونس غدا وسط انتقادات لسجلها الحقوقي:  http://tinyurl.com/43qdw2,[],neutral,0.9584586024284364,anger,0.5632373094558716,0_تونس_التونسية_التونسي_الغنوشي
798084680.0,2008-04-27,20:33:37,source-001,إيران تطالب أذربيجان بالإفراج عن شحنة نووية تحتجزها:  http://tinyurl.com/68hmbg,[],neutral,0.9507591724395752,anger,0.7321023344993591,2915_أذربيجان_الأذربيجانية_لآلئ_هيركان
798084672.0,2008-04-27,20:33:35,source-001,الجيش الجزائري يقتل 14 من مقاتلي القاعدة:  http://tinyurl.com/5kad7p,[],neutral,0.9000436067581177,anger,0.7963070273399353,276_الجزائري_وزو_مخبأ_تيزي
798084666.0,2008-04-27,20:33:36,source-001,طارق عزيز يمثل أمام القضاء العراقي الثلاثاء:  http://tinyurl.com/565z59,[],neutral,0.9971526861190796,anger,0.3837904930114746,815_الهاشمي_طارق_عزيز_ريم
798084657.0,2008-04-27,20:33:33,source-001,تونس متفائلة بمشروع الاتحاد المتوسطي:  http://tinyurl.com/6cvzol,[],positive,0.6707574725151062,anger,0.5247953534126282,-1_أردوغان_الأسد_الشعب_ترمب
798054435.0,2008-04-27,19:33:28,source-001,إيران تستبعد تعرضها لهجوم أميركي :  http://tinyurl.com/476qzj,[],neutral,0.9561609029769896,anger,0.5197290778160095,3355_إلكتروني_بتعرضها_سيبراني_تصديها
798054423.0,2008-04-27,19:33:26,source-001,دورة انتخابات بلدية ثانية وبرلسكوني يأمل تواصل انتصاراته:  http://tinyurl.com/64sktp,[],neutral,0.9762291312217712,joy,0.8433579206466675,172_برلسكوني_تسيبراس_كونتي_سالفيني
798054411.0,2008-04-27,19:33:25,source-001,مقتل خمسة من الشرطة بهجوم جنوب نيجيريا:  http://tinyurl.com/59zuoq,[],neutral,0.6737551689147949,anger,0.4603817760944366,4615_عرقية_نيجيريا_مسيحيين_أنبأت
798054395.0,2008-04-27,19:33:25,source-001,ليكرز ويوتا نحو الدور الثاني بنهائيات دوري السلة الأميركي:  http://tinyurl.com/3zwhes,[],neutral,0.9932454228401184,joy,0.8217844367027283,467_ليكرز_السلة_أنجليس_للمحترفين
798026829.0,2008-04-27,18:33:06,source-001,"حقوقيون: دمشق ستطالب عمّان بتسليمها ""إخوانا سوريين"":  http://tinyurl.com/4o72rg",[],negative,0.520459771156311,anger,0.7917038202285767,-1_أردوغان_الأسد_الشعب_ترمب
798026825.0,2008-04-27,18:33:05,source-001,مقتل 18 جنديا صوماليا والمحاكم تستولي على جوهر:  http://tinyurl.com/3sucmh,[],neutral,0.5578672885894775,anger,0.7307755351066589,45_الصومالية_مقديشو_الصومال_الشباب
798026815.0,2008-04-27,18:33:03,source-001,صحف إسرائيلية: احتفاء بتجدد مساعي السلام مع سوريا:  http://tinyurl.com/3ephky,[],neutral,0.8934469223022461,joy,0.4451112747192383,238_صحف_جديد_قراءة_ألمانية
798002807.0,2008-04-27,17:33:06,source-001,استخدام الاستخبارات الأميركية أساليب استجواب محظورة:  http://tinyurl.com/6bsga9,[],negative,0.9653456211090088,anger,0.7183623313903809,389_الكويتي_استجواب_الأمة_الغانم
798002793.0,2008-04-27,17:33:05,source-001,مقتل 11 وإصابة العشرات في اشتباكات بمدينة الصدر:  http://tinyurl.com/4xyqtk,[],negative,0.5936402082443237,anger,0.3210516571998596,4101_مقتدى_الصدر_الصدري_التيار
798002785.0,2008-04-27,17:33:03,source-001,إسرائيل تتحدث عن مفاوضات محتملة ودمشق تشكك: أعلنت مصادر دبلوماسية إسرائيلية اليوم أن مفاوضات سلام على مر..  http://tinyurl.com/59gc42,[],neutral,0.9112017154693604,anger,0.454547256231308,5087_عائد_محتملة_خسيسة_لمواطن
798002777.0,2008-04-27,17:33:03,source-001,نائب أميركي يحذر من لعب كلينتون بالنار:  http://tinyurl.com/4vt7zn,[],negative,0.4986272752285003,anger,0.8200845718383789,5016_العبودية_لعب_الختان_الغلمان
798002766.0,2008-04-27,17:33:02,source-001,انفجار في شمال كوسوفو أثناء زيارة الرئيس الصربي:  http://tinyurl.com/4hocg7,[],neutral,0.6713700890541077,disgust,0.7032788395881653,870_كوسوفو_صربيا_بلغراد_بكوسوفو
797963657.0,2008-04-27,15:33:08,source-001,تحذيرات من التعامل مع ويكيبيديا كمصدر موثوق للمعلومات:  http://tinyurl.com/5p4lst,[],negative,0.5506496429443359,anger,0.3701831102371216,1240_ويكيبيديا_الموسوعة_موسوعة_ويكبيديا
797963656.0,2008-04-27,15:33:08,source-001,احتجاجات بالسنغال وروسيا بسبب ارتفاع أسعار الغذاء:  http://tinyurl.com/4fn3le,[],neutral,0.5952048301696777,anger,0.4593352377414703,895_الفاو_الغذاء_فاو_للأغذية
797963653.0,2008-04-27,15:33:07,source-001,المنظمات الحقوقية المصرية تحذر من تجاهل الإضرابات:  http://tinyurl.com/4j7r5z,[],negative,0.5529223084449768,anger,0.4415154457092285,-1_أردوغان_الأسد_الشعب_ترمب
797963649.0,2008-04-27,15:33:06,source-001,مسلحون مجهولون يستجوبون مندوبا فرنسيا في لبنان:  http://tinyurl.com/6gtlgo,[],neutral,0.9283797144889832,disgust,0.3782342672348022,2879_فرنسيا_مروحيتين_فرنسيتين_المروحيتين
797963645.0,2008-04-27,15:33:04,source-001,إسرائيل تحد من تأثير المساعدات الدولية للفلسطينيين:  http://tinyurl.com/5ljvbp,[],negative,0.6581528186798096,anger,0.539152204990387,3044_للفلسطينيين_بتوفير_الحماية_لشعبه
797928952.0,2008-04-27,13:33:05,source-001,مقتل وإصابة 15 في محاولة فاشلة لاغتيال الرئيس الأفغاني: قتل أربعة أشخاص بينهم ثلاثة مسلحين من طالبان، وج..  http://tinyurl.com/3pulo9,[],negative,0.811488151550293,anger,0.4111461341381073,22_الأفغانية_أفغانستان_طالبان_كابل
797893143.0,2008-04-27,11:33:04,source-001,نجاة الرئيس الأفغاني من محاولة اغتيال في كابل: نجا الرئيس الأفغاني حامد كرزاي من محاولة اغتيال استهدفته ..  http://tinyurl.com/4ylsyp,[],neutral,0.8923279047012329,anger,0.4299767017364502,657_كرزاي_غني_الأفغاني_أشرف
797840504.0,2008-04-27,09:03:34,source-001,قتلى بغارات وهجمات انتحارية بمدينة الصدر والموصل:  http://tinyurl.com/54nlo3,[],negative,0.961931049823761,anger,0.6944851875305176,1202_بغارة_بغارات_للتحالف_حوثيا
797840499.0,2008-04-27,09:03:35,source-001,قمر أوروبي جديد إلى الفضاء لاستكمال نظام غاليليو:  http://tinyurl.com/49dvj4,[],neutral,0.984764814376831,joy,0.6357083320617676,3_ناسا_الفضاء_القمر_الفضائية
797840492.0,2008-04-27,09:03:32,source-001,مشعل يرحب بلقاء عباس ويحذر من رفض إسرائيل للتهدئة: قال رئيس المكتب السياسي لحركة حماس خالد مشعل إنه مستع..  http://tinyurl.com/672pua,[],neutral,0.958694875240326,anger,0.8632961511611938,35_المصالحة_هنية_حماس_وحماس
797815275.0,2008-04-27,08:03:15,source-001,عباس يشكك في تحقيق اتفاق سلام قريب ومصر تتحرك للتهدئة:  http://tinyurl.com/6gv2h8,[],negative,0.700650691986084,anger,0.6879220604896545,-1_أردوغان_الأسد_الشعب_ترمب
797815259.0,2008-04-27,08:03:15,source-001,أردوغان يرسل مبعوثا لإسرائيل والأسد يدعم جهوده:  http://tinyurl.com/3vyw2b,[],neutral,0.9496880769729614,anger,0.5069501996040344,4549_مبعوثا_خاصا_روبنشتاين_أمميا
797815253.0,2008-04-27,08:03:14,source-001,متمردو الطوارق يسعون لحل أزمة احتجاز جنود مالي:  http://tinyurl.com/62q7ep,[],neutral,0.9833137392997742,anger,0.7189074158668518,1561_الطوارق_يوقعون_والمتمردين_مالي
797815248.0,2008-04-27,08:03:13,source-001,دعوة للعصيان بنيويورك بعد تبرئة شرطيين قتلا شابا أسود:  http://tinyurl.com/5ug55j,[],negative,0.9791781902313232,anger,0.8633067011833191,267_أسود_بالتيمور_احتلوا_أتلانتا
797739418.0,2008-04-27,05:03:14,source-001,فلسطينيو 48 يتضامنون مع أسراهم بالسجون الإسرائيلية:  http://tinyurl.com/6os3ns,[],positive,0.4774428606033325,sadness,0.4608862400054931,84_الأسير_الأسرى_أسير_الطعام
797701718.0,2008-04-27,03:33:05,source-001,نواز شريف يتهم الرئيس مشرف بالتآمر على الحكومة:  http://tinyurl.com/5btbtr,[],negative,0.5938733816146851,anger,0.9123762249946594,228_مشرف_نواز_برويز_شريف
797701713.0,2008-04-27,03:33:03,source-001,فوزان للزمالك والهلال وخسارة قاسية لشبيبة القبائل:  http://tinyurl.com/3l9vjt,[],negative,0.8680954575538635,sadness,0.457675963640213,3746_والهلال_لجمعيات_كازين_الأحمر
797701704.0,2008-04-27,03:33:02,source-001,شالكه يهزم هامبورغ وبريمن يتعادل مع كارلسروه:  http://tinyurl.com/5zvpv2,[],neutral,0.9931499361991882,joy,0.4175491333007812,117_بايرن_ميونيخ_دورتموند_البوندسليغا
797701698.0,2008-04-27,03:33:00,source-001,الإفراج عن المركب الإسباني المختطف قبالة سواحل الصومال:  http://tinyurl.com/49h7nk,[],neutral,0.9530024528503418,sadness,0.3559082150459289,633_قراصنة_صوماليون_القراصنة_صوماليين
797701686.0,2008-04-27,03:32:59,source-001,الحريري يبدي استعداده لاستئناف حوار مشروط مع المعارضة:  http://tinyurl.com/4njbh6,[],neutral,0.9647707939147948,anger,0.304883748292923,4397_ويعرض_صدمته_يبدي_متشددون
797650691.0,2008-04-27,01:33:16,source-001,حقوقيون أردنيون: دمشق تطالب بتسليم إخوان مسلمين سوريين:  http://tinyurl.com/5qqkob,[],neutral,0.8041617274284363,anger,0.7966763973236084,3348_مسلمين_ومسيحيين_وأقباط_طائفية
797650684.0,2008-04-27,01:33:17,source-001,نهائي مونت كارلو يجمع بين فيدرر ونادال:  http://tinyurl.com/4hc2gt,[],neutral,0.993133783340454,joy,0.85289067029953,41_للتنس_نادال_المفتوحة_فيدرر
797650674.0,2008-04-27,01:33:13,source-001,عشرات القتلى والجرحى والقوات العراقية تسيطر على البصرة:  http://tinyurl.com/5clpls,[],negative,0.6209001541137695,anger,0.730629026889801,1863_بهجمات_بتفجيرات_والجرحى_بالعراق
797650666.0,2008-04-27,01:33:14,source-001,الأسد: سوريا مستعدة للتعاون مع تركيا لتفعيل عملية السلام:  http://tinyurl.com/6xtypj,[],neutral,0.652698278427124,joy,0.3839752972126007,2212_نفوذها_سوتشي_وإجباره_ضامنة
797637292.0,2008-04-27,01:03:01,source-001,حماس تنفي اتهامات القاهرة لها بالتعاون مع إخوان مصر:  http://tinyurl.com/5asvsa,[],neutral,0.9598493576049804,anger,0.8805001974105835,1463_شن_تنفي_طائراتها_ضلوعها
797637286.0,2008-04-27,01:03:01,source-001,تشلسي يهزم مانشستر يونايتد ويشاركه في القمة:  http://tinyurl.com/44w44w,[],neutral,0.975550651550293,joy,0.6977103352546692,73_سيتي_مانشستر_أرسنال_يونايتد
797623741.0,2008-04-27,00:33:17,source-001,حظر بيع المشروبات الكحولية بالملاعب البرازيلية :  http://tinyurl.com/5mhwbp,[],neutral,0.7650328278541565,joy,0.275534987449646,2940_التدخين_المشروبات_الكحولية_الإقلاع
797623731.0,2008-04-27,00:33:17,source-001,تزايد خريجي الجامعات يعمق أزمة البطالة بتونس:  http://tinyurl.com/3vvjyr,[],negative,0.8986586928367615,sadness,0.4044442474842071,0_تونس_التونسية_التونسي_الغنوشي
797623724.0,2008-04-27,00:33:13,source-001,المحافظون يكتسحون برلمان إيران والإصلاحيون ينتقدون:  http://tinyurl.com/63mre8,[],neutral,0.7771932482719421,anger,0.6774610877037048,251_رفسنجاني_هاشمي_صيانة_نجاد
797623713.0,2008-04-27,00:33:13,source-001,55 قتيلا على الأقل في حريق بمصنع للإسفنج بالمغرب: لقي 55 شخصا على الأقل مصرعهم وأصيب اثنا عشر آخرون في ح..  http://tinyurl.com/4d3e4a,[],negative,0.7012656331062317,disgust,0.4866670668125152,1364_مصرعهم_حسبما_صيب_آخرون
797623699.0,2008-04-27,00:33:12,source-001,روبرتو كارلوس يود العودة لمنتخب البرازيل:  http://tinyurl.com/3hqnwb,[],neutral,0.9953532218933104,joy,0.819793164730072,197_غصن_كارلوس_رينو_اليابان
797566305.0,2008-04-26,22:33:08,source-001,عباس يطلع مبارك على نتائج زيارته لواشنطن وموسكو:  http://tinyurl.com/4zgdq3,[],neutral,0.9960151314735411,surprise,0.4079211056232452,2408_زيارته_يفاجأ_بإلغاء_لواشنطن
797566293.0,2008-04-26,22:33:08,source-001,تشكيك فلسطيني باحتمال نجاح أي تهدئة مع إسرائيل:  http://tinyurl.com/3u94mc,[],neutral,0.60672527551651,anger,0.5832030773162842,3012_تعذيب_تواطؤ_التواطؤ_ضلوع
797566283.0,2008-04-26,22:33:07,source-001,أدونيس يلمس الضوء بمعرض طهران للكتاب:  http://tinyurl.com/5ydkkl,[],neutral,0.6955171823501587,joy,0.4648776650428772,214_للكتاب_الكتاب_معرض_بمعرض
797566274.0,2008-04-26,22:33:08,source-001,فرنسا تعترف بتراجع صورتها في أفريقيا:  http://tinyurl.com/463ufm,[],neutral,0.8507300019264221,anger,0.5742044448852539,-1_أردوغان_الأسد_الشعب_ترمب
797550438.0,2008-04-26,22:03:21,source-001,سمكة قرش تقتل رجلا في حادث نادر بكاليفورنيا:  http://tinyurl.com/5qwgu3,[],neutral,0.8338093161582947,surprise,0.4332346320152282,2444_نادر_لأطفال_ظبي_عهد
797550427.0,2008-04-26,22:03:21,source-001,غموض بشأن بيع ياهو مع انقضاء مهلة مايكروسوفت:  http://tinyurl.com/4hhvml,[],neutral,0.5967903137207031,surprise,0.3530247509479522,1041_مايكروسوفت_تستحوذ_نوكيا_ياهو
797550415.0,2008-04-26,22:03:21,source-001,سياسي تايواني يزور بكين ويلتقي الرئيس هو جينتاو:  http://tinyurl.com/55p7qc,[],neutral,0.9960876703262328,joy,0.5186787843704224,4281_جينبينغ_شي_جينتاو_ينتخب
797484733.0,2008-04-26,20:03:10,source-001,"الدلاي لاما يريد مفاوضات جدية مع بكين تخمد ""نقمة"" التبتيين:  http://tinyurl.com/5xy6pb",[],neutral,0.9057762026786804,anger,0.8995102047920227,1285_لاما_الدالاي_الدلاي_دالاي
797484725.0,2008-04-26,20:03:10,source-001,تبليسي: إعلان موسكو احتمال التدخل العسكري تهديد بالعدوان:  http://tinyurl.com/3um2j4,[],negative,0.6531912088394165,anger,0.7610988616943359,579_نصرة_بالعدوان_تضامنية_تضامنا
797484709.0,2008-04-26,20:03:07,source-001,أردوغان بدمشق لإطلاع الأسد على عرض السلام الإسرائيلي:  http://tinyurl.com/4bqulk,[],neutral,0.995271623134613,anger,0.8311589360237122,-1_أردوغان_الأسد_الشعب_ترمب
797484693.0,2008-04-26,20:03:06,source-001,"""حافة الجنة"" للتركي الأصل أكين أفضل فيلم بمهرجان ألمانيا:  http://tinyurl.com/5u38mc",[],neutral,0.7035817503929138,joy,0.9207706451416016,2296_الانهيار_حافة_الهاوية_الملكي
797484657.0,2008-04-26,20:03:03,source-001,يهود ألمانيا يوافقون إعادة نشر كتاب كفاحي لهتلر:  http://tinyurl.com/5fvdjt,[],neutral,0.9720429182052612,anger,0.7977213263511658,1661_هتلر_كفاحي_لهتلر_للرايخ
797469097.0,2008-04-26,19:33:26,source-001,قطر يتخطى الخور لنصف نهائي كأس الأمير:  http://tinyurl.com/4ct8l6,[],neutral,0.9966018199920654,anger,0.5908690094947815,1040_الريان_الغرافة_السد_لخويا
797469086.0,2008-04-26,19:33:25,source-001,مشعل: حماس لم تعرض هدنة على إسرائيل: صرح رئيس المكتب السياسي لحركة المقاومة الإسلامية (حماس) خالد مشعل ب..  http://tinyurl.com/3hjzg7,[],neutral,0.9294827580451964,anger,0.7314131259918213,35_المصالحة_هنية_حماس_وحماس
797469073.0,2008-04-26,19:33:23,source-001,الجيش التركي يجدد قصف مواقع الكردستاني شمالي العراق:  http://tinyurl.com/3qeb9h,[],neutral,0.9490458965301514,anger,0.6940330266952515,262_الكردستاني_العمال_كرديا_تركيين
797469061.0,2008-04-26,19:33:23,source-001,فوز كاسح للمحافظين في تشريعيات إيران:  http://tinyurl.com/5o35kn,[],positive,0.6124312281608582,joy,0.5085380673408508,251_رفسنجاني_هاشمي_صيانة_نجاد
797399393.0,2008-04-26,16:53:27,source-001,نوبل تنهي عقد محطة سويدية تعاونت مع الصين:  http://tinyurl.com/4ryfxy,[],neutral,0.9820830821990968,joy,0.363892138004303,5358_سويدية_عظمي_تمارس_هيكل
797399299.0,2008-04-26,16:53:12,source-001,8% من شبيبة إسرائيل حاولوا الانتحار بثلاثة أعوام:  http://tinyurl.com/6ynlfe,[],negative,0.9264330863952636,disgust,0.4524342119693756,5225_الانتحار_ينتحرون_ريادي_وحماتهم
797399200.0,2008-04-26,16:52:55,source-001,الولادة القيصرية تزيد إصابة الأم بجلطة دماغية:  http://tinyurl.com/62jrbf,[],negative,0.984567165374756,disgust,0.4955255389213562,1_دراسة_الوزن_سرطان_النوم
797399098.0,2008-04-26,16:52:38,source-001,100 ألف عنوان بمعرض تونس للكتاب:  http://tinyurl.com/5svwoo,[],neutral,0.7769052982330322,joy,0.940427303314209,214_للكتاب_الكتاب_معرض_بمعرض
797399013.0,2008-04-26,16:52:24,source-001,مسؤول مصري سابق: حل أزمة لبنان إنهاءُ تحالفنا بالسعودية:  http://tinyurl.com/5r6kwm,[],neutral,0.9326543807983398,anger,0.8464558720588684,-1_أردوغان_الأسد_الشعب_ترمب
797388815.0,2008-04-26,16:20:30,source-001,صحيفتان بريطانيتان تشككان في المزاعم الأميركية بشأن النووي السوري:  http://tinyurl.com/4ye3py,[],negative,0.5959019064903259,anger,0.6146349310874939,-1_أردوغان_الأسد_الشعب_ترمب
797339806.0,2008-04-26,13:32:59,source-001,"واشنطن ولندن والإنتربول تتوقع ""هجمات إرهابية"" في الصين:  http://tinyurl.com/58mw58",[],negative,0.8675556182861328,anger,0.6228010058403015,-1_أردوغان_الأسد_الشعب_ترمب
797339793.0,2008-04-26,13:32:58,source-001,أردوغان يتوجه لسوريا والجولان تتصدر أجندة مباحثاته: يصل دمشق اليوم رئيس الوزراء التركي رجب طيب أردوغان ل..  http://tinyurl.com/67hcrb,[],neutral,0.996616780757904,joy,0.4145497381687164,769_طيب_رجب_اردوغان_أردوغان
797321755.0,2008-04-26,12:32:46,source-001,شهيدة وثمانية جرحى بغارات للاحتلال واشتباكات شمال غزة: استشهدت فتاة فلسطينية وجرح ثلاثة من أفراد عائلتها..  http://tinyurl.com/3o8mda,[],negative,0.9656236171722412,sadness,0.6475384831428528,-1_أردوغان_الأسد_الشعب_ترمب
797257504.0,2008-04-26,09:32:52,source-001,واشنطن تبقي على جميع الخيارات في التعامل مع طهران:  http://tinyurl.com/5kr6pt,[],neutral,0.9615209698677064,anger,0.5246183276176453,1741_شطب_للمنظمات_يشطب_بإبقاء
797257495.0,2008-04-26,09:32:55,source-001,اشتباكات بين مقاومين وقوة إسرائيلية خاصة شمال غزة:  http://tinyurl.com/6ywysc,[],negative,0.5557295083999634,anger,0.340391606092453,371_الاستعمار_رفات_جماجم_مقاومين
797219319.0,2008-04-26,08:02:49,source-001,دمشق: واشنطن طرف في غارة إسرائيلية استهدفت دير الزور: قالت سوريا إن الولايات المتحدة ربما كانت طرفا في ا..  http://tinyurl.com/546wxy,[],negative,0.6634042263031006,anger,0.5606218576431274,1789_الزور_دير_ديرالزور_للجزيرة
797191228.0,2008-04-26,07:03:00,source-001,واشنطن تصف محادثاتها النووية مع كوريا الشمالية بالمثمرة:  http://tinyurl.com/42yuxb,[],neutral,0.6519663333892822,surprise,0.3936815857887268,4_الشمالية_كوريا_يانغ_بيونغ
797191218.0,2008-04-26,07:02:57,source-001,إسرائيل ترفض الهدنة وحماس تؤكد استعدادها لكافة الخيارات: أعلنت حركة حماس أنها مستعدة لكل الخيارات السياس..  http://tinyurl.com/66q5cp,[],neutral,0.793527364730835,anger,0.6881871223449707,-1_أردوغان_الأسد_الشعب_ترمب
797121344.0,2008-04-26,04:33:19,source-001,الأمم المتحدة تلوّح بالتخلي عن مهمتها في الصومال:  http://tinyurl.com/69e478,[],neutral,0.8315911293029785,anger,0.6703369617462158,-1_أردوغان_الأسد_الشعب_ترمب
796964256.0,2008-04-26,00:03:31,source-001,طهران تنفي والبنتاغون يؤكد مواجهة بحرية في الخليج: نفى مصدر في القوات البحرية الإيرانية وقوع أي مواجهة ب..  http://tinyurl.com/5v7ja8,[],neutral,0.8042782545089722,anger,0.7571489214897156,-1_أردوغان_الأسد_الشعب_ترمب
796901201.0,2008-04-25,22:33:33,source-001,حماس تنتظر ردا رسميا للتهدئة وإسرائيل تعتبرها غير جادة: قال القيادي في حماس محمود الزهار إن الحركة تنتظر..  http://tinyurl.com/6yszxr,[],neutral,0.6111518740653992,anger,0.6416642069816589,35_المصالحة_هنية_حماس_وحماس
796834366.0,2008-04-25,21:04:25,source-001,المحاكم تتهم رئيس الصومال بالتستر على مذابح الإثيوبيين:  http://tinyurl.com/4lvm8q,[],negative,0.7030264735221863,anger,0.8330844640731812,2122_الإثيوبيين_الفلاشا_إثيوبي_إثيوبيون
796742916.0,2008-04-25,19:03:50,source-001,شرطة زيمبابوي تدهم مقرات المعارضة وتعتقل العشرات:  http://tinyurl.com/5xuzj8,[],neutral,0.7574137449264526,anger,0.8174871802330017,376_زيمبابوي_موغابي_منانغاغوا_روبرت
796742899.0,2008-04-25,19:03:47,source-001,البرادعي يحقق بسعي سوريا لامتلاك مفاعل نووي:  http://tinyurl.com/4qs4zx,[],neutral,0.9906333684921264,anger,0.7038322687149048,3799_مفاعل_بتدمير_المفاعل_نووي
796742868.0,2008-04-25,19:03:46,source-001,الجهاد والقسام تتبنيان قتل إسرائيليين وغزة تتظاهر لفك الحصار: أعلنت كتائب القسام وسرايا القدس مسؤوليتهما..  http://tinyurl.com/47d76b,[],negative,0.9287451505661012,anger,0.8362203240394592,-1_أردوغان_الأسد_الشعب_ترمب
796685297.0,2008-04-25,17:33:59,source-001,مقتدى الصدر يدعو أتباعه للصبر على الهدنة: طلب الزعيم الشيعي مقتدى الصدر من أتباعه الصبر على الالتزام بال..  http://tinyurl.com/5obvho,[],neutral,0.968053102493286,anger,0.6634913682937622,4101_مقتدى_الصدر_الصدري_التيار
796641008.0,2008-04-25,16:03:13,source-001,حماس تطالب القاهرة بفتح معبر رفح وإسرائيل ترفض الهدنة: طالبت حركة المقاومة الإسلامية (حماس) القاهرة بضرو..  http://tinyurl.com/54dhoh,[],negative,0.817237913608551,anger,0.8325373530387878,201_رفح_معبر_الاتجاهين_البري
796591784.0,2008-04-25,14:03:23,source-001,بدء الاقتراع في الدورة الثانية للانتخابات التشريعية الإيرانية:  http://tinyurl.com/4jz76q,[],neutral,0.995613932609558,joy,0.5528066754341125,251_رفسنجاني_هاشمي_صيانة_نجاد
796591775.0,2008-04-25,14:03:23,source-001,إسرائيل ترفض هدنة حماس وبوش يعد بتعريف للدولة الفلسطينية: رفضت الحكومة الإسرائيلية اقتراح حماس بإعلان هد..  http://tinyurl.com/3o8hyr,[],neutral,0.87532639503479,anger,0.7750840187072754,-1_أردوغان_الأسد_الشعب_ترمب
796556060.0,2008-04-25,12:33:15,source-001,مقتل وإصابة العشرات بانفجار شمالي باكستان:  http://tinyurl.com/4g7mla,[],negative,0.6778625845909119,surprise,0.2597297132015228,19_الرمادي_مفخخة_العراقية_تكريت
796556055.0,2008-04-25,12:33:14,source-001,مصرع إسرائيليين بالضفة والأونروا توقف نشاطها بالقطاع: عثرت السلطات الإسرائيلية على حارسين إسرائيليين مقت..  http://tinyurl.com/5xu87u,[],negative,0.8239629864692688,sadness,0.4221712946891784,3208_إسرائيليين_جنديين_مهربين_وثلاثة
796481033.0,2008-04-25,09:33:10,source-001,مقتل ثلاثة جنود أميركيين ولندن تراجع خفض قواتها:  http://tinyurl.com/472yr7,[],negative,0.7305585741996765,anger,0.5578473806381226,5505_منبج_أميركيين_للبغدادي_جرابلس
796481012.0,2008-04-25,09:33:09,source-001,تشكيك إسرائيلي في التهدئة وحماس تشترط إنهاء الحصار:  http://tinyurl.com/4l6ttn,[],neutral,0.5654686093330383,anger,0.8580275774002075,242_تهدئة_هدنة_التهدئة_بوساطة
796481008.0,2008-04-25,09:33:07,source-001,سوريا ترفض اتهامات أميركية بالتعاون نوويا مع كوريا الشمالية: رفضت سوريا جملة وتفصيلا ما سمته حملة الافتر..  http://tinyurl.com/6zso7t,[],negative,0.9660835862159728,anger,0.8990472555160522,-1_أردوغان_الأسد_الشعب_ترمب
796306711.0,2008-04-25,04:03:09,source-001,حكومة بريطانيا تخسر قضية لتجميد أموال إرهابيين مفترضين:  http://tinyurl.com/3pa3rc,[],negative,0.8824297189712524,anger,0.8033403158187866,585_بغارة_طيار_القاعدة_لطائرة
796306703.0,2008-04-25,04:03:09,source-001,دمشق تنفي تعاونا نوويا مع بيونغ يانغ وواشنطن تصعد : نفى مندوب سوريا لدى الأمم المتحدة بشار الجعفري أي تع..  http://tinyurl.com/643q8y,[],neutral,0.9148337244987488,anger,0.8414342403411865,754_مندوب_الجعفري_المندوب_بشار
796256074.0,2008-04-25,02:33:25,source-001,حماس تقبل تهدئة لستة أشهر وبوش يعد عباس باتفاق للدولة: وافقت حركة حماس على تهدئة متبادلة مع إسرائيل مدته..  http://tinyurl.com/3pakou,[],neutral,0.9069210290908812,anger,0.5833256244659424,242_تهدئة_هدنة_التهدئة_بوساطة
796238574.0,2008-04-25,02:03:50,source-001,لجنة برلمانية تستجوب وزيرا من العائلة الحاكمة بالبحرين:  http://tinyurl.com/4ac9yc,[],neutral,0.9598624110221864,anger,0.5239943265914917,215_المنامة_البحرينية_بالبحرين_البحرين
796238560.0,2008-04-25,02:03:49,source-001,صالح يعفي مفاوضين بلجنة المصالحة مع الحوثيين:  http://tinyurl.com/3qztaq,[],neutral,0.97478049993515,anger,0.7099563479423523,75_بحاح_هادي_ربه_صالح
796164381.0,2008-04-25,00:04:09,source-001,الكونغرس يطلع على مزاعم بتعاون دمشق وبيونغ يانغ نوويا:  http://tinyurl.com/5xzbth,[],neutral,0.991493821144104,anger,0.7506099343299866,-1_أردوغان_الأسد_الشعب_ترمب
796164365.0,2008-04-25,00:04:07,source-001,الأسد: أردوغان أبلغني استعداد إسرائيل للانسحاب من الجولان:  http://tinyurl.com/6h2b57,[],neutral,0.8811771273612976,anger,0.5888715982437134,751_الجولان_هضبة_مرتفعات_بالجولان
796164354.0,2008-04-25,00:04:06,source-001,مقتل ثلاثة جنود أميركيين واستمرار المعارك بمدينة الصدر :  http://tinyurl.com/3v67na,[],negative,0.5027646422386169,anger,0.6023152470588684,5505_منبج_أميركيين_للبغدادي_جرابلس
796164339.0,2008-04-25,00:04:04,source-001,حماس تبلغ مصر ردها النهائي بشأن التهدئة وتوجه لقبولها: سلمت حماس ردها النهائي إلى مدير المخابرات المصرية..  http://tinyurl.com/5ukdqz,[],neutral,0.9695364832878112,anger,0.8338073492050171,-1_أردوغان_الأسد_الشعب_ترمب
796085766.0,2008-04-24,22:03:39,source-001,احتجاز رهائن في تمرد بسجن رومية شرقي بيروت:  http://tinyurl.com/49hxnr,[],negative,0.8774716854095459,anger,0.397828996181488,5151_رهائن_محتجز_احتجاز_يحتجزون
796044120.0,2008-04-24,21:04:35,source-001,محللون إسرائيليون يطعنون بنوايا السلام الإسرائيلية مع سوريا:  http://tinyurl.com/3znrfq,[],negative,0.7705265879631042,anger,0.9096920490264891,2086_بنوايا_مسيل_بوظة_آيس
